,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
791,0 days 00:26:23.541000,23.9,54.0,1017.5,False,30.8,89,0.6,Australian Grand Prix
792,0 days 00:31:23.574000,23.6,55.0,1017.5,False,30.2,263,1.1,Australian Grand Prix
793,0 days 01:00:23.578000,22.9,59.0,1017.2,False,28.9,316,1.2,Australian Grand Prix
794,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
795,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
796,0 days 01:05:23.575000,23.3,58.0,1017.2,False,29.3,153,0.8,Australian Grand Prix
797,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
798,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
799,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
800,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
801,0 days 01:26:23.577000,22.8,61.0,1017.4,False,27.1,43,1.0,Australian Grand Prix
802,0 days 00:16:23.462000,23.8,55.0,1017.5,False,31.4,321,1.3,Australian Grand Prix
803,0 days 00:17:23.480000,23.8,55.0,1017.5,False,31.3,286,1.1,Australian Grand Prix
804,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
805,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
806,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
807,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
808,0 days 00:29:23.564000,23.8,54.0,1017.4,False,30.4,0,1.1,Australian Grand Prix
809,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
810,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
811,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
812,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
813,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
814,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
815,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
816,0 days 01:08:23.574000,23.4,58.0,1017.2,False,28.9,295,1.3,Australian Grand Prix
817,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
818,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
819,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
820,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
821,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
822,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
823,0 days 00:24:23.516000,23.8,54.0,1017.5,False,31.0,123,1.0,Australian Grand Prix
824,0 days 00:26:23.541000,23.9,54.0,1017.5,False,30.8,89,0.6,Australian Grand Prix
825,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
826,0 days 01:00:23.578000,22.9,59.0,1017.2,False,28.9,316,1.2,Australian Grand Prix
827,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
828,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
829,0 days 01:08:23.574000,23.4,58.0,1017.2,False,28.9,295,1.3,Australian Grand Prix
830,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
831,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
832,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
833,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
834,0 days 00:15:23.480000,23.9,55.0,1017.5,False,31.6,309,1.5,Australian Grand Prix
835,0 days 00:17:23.480000,23.8,55.0,1017.5,False,31.3,286,1.1,Australian Grand Prix
836,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
837,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
838,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
839,0 days 00:29:23.564000,23.8,54.0,1017.4,False,30.4,0,1.1,Australian Grand Prix
840,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
841,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
842,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
843,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
844,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
845,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
846,0 days 01:08:23.574000,23.4,58.0,1017.2,False,28.9,295,1.3,Australian Grand Prix
847,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
848,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
849,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
850,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
851,0 days 00:16:23.462000,23.8,55.0,1017.5,False,31.4,321,1.3,Australian Grand Prix
852,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
853,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
854,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
855,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
856,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
857,0 days 00:29:23.564000,23.8,54.0,1017.4,False,30.4,0,1.1,Australian Grand Prix
858,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
859,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
860,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
861,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
862,0 days 01:08:23.574000,23.4,58.0,1017.2,False,28.9,295,1.3,Australian Grand Prix
863,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
864,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
865,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
866,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
867,0 days 00:15:23.480000,23.9,55.0,1017.5,False,31.6,309,1.5,Australian Grand Prix
868,0 days 00:17:23.480000,23.8,55.0,1017.5,False,31.3,286,1.1,Australian Grand Prix
869,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
870,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
871,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
872,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
873,0 days 00:28:23.543000,23.8,54.0,1017.5,False,30.5,184,0.8,Australian Grand Prix
874,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
875,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
876,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
877,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
878,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
879,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
880,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
881,0 days 01:07:23.573000,23.4,57.0,1017.2,False,29.3,320,0.4,Australian Grand Prix
882,0 days 01:09:23.586000,23.3,59.0,1017.2,False,28.4,288,1.6,Australian Grand Prix
883,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
884,0 days 01:12:23.574000,23.1,60.0,1017.2,False,28.1,314,0.6,Australian Grand Prix
885,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
886,0 days 00:15:23.480000,23.9,55.0,1017.5,False,31.6,309,1.5,Australian Grand Prix
887,0 days 00:17:23.480000,23.8,55.0,1017.5,False,31.3,286,1.1,Australian Grand Prix
888,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
889,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
890,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
891,0 days 00:26:23.541000,23.9,54.0,1017.5,False,30.8,89,0.6,Australian Grand Prix
892,0 days 00:28:23.543000,23.8,54.0,1017.5,False,30.5,184,0.8,Australian Grand Prix
893,0 days 00:29:23.564000,23.8,54.0,1017.4,False,30.4,0,1.1,Australian Grand Prix
894,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
895,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
896,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
897,0 days 00:15:23.480000,23.9,55.0,1017.5,False,31.6,309,1.5,Australian Grand Prix
898,0 days 00:17:23.480000,23.8,55.0,1017.5,False,31.3,286,1.1,Australian Grand Prix
899,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
900,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
901,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
902,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
903,0 days 00:28:23.543000,23.8,54.0,1017.5,False,30.5,184,0.8,Australian Grand Prix
904,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
905,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
906,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
907,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
908,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
909,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
910,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
911,0 days 00:16:23.462000,23.8,55.0,1017.5,False,31.4,321,1.3,Australian Grand Prix
912,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
913,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
914,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
915,0 days 00:23:23.501000,23.8,54.0,1017.5,False,31.3,126,0.6,Australian Grand Prix
916,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
917,0 days 00:29:23.564000,23.8,54.0,1017.4,False,30.4,0,1.1,Australian Grand Prix
918,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
919,0 days 00:29:23.564000,23.8,54.0,1017.4,False,30.4,0,1.1,Australian Grand Prix
920,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
921,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
922,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
923,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
924,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
925,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
926,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
927,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
928,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
929,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
930,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
931,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
932,0 days 00:41:53.214000,12.8,84.0,997.7,False,14.7,251,0.6,Emilia Romagna Grand Prix
933,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
934,0 days 00:51:53.328000,12.7,84.0,997.7,False,14.4,286,1.2,Emilia Romagna Grand Prix
935,0 days 01:20:53.373000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
936,0 days 01:22:53.401000,12.2,90.0,998.0,False,13.9,258,1.7,Emilia Romagna Grand Prix
937,0 days 01:29:53.480000,12.2,91.0,998.0,True,14.0,255,1.6,Emilia Romagna Grand Prix
938,0 days 01:31:53.496000,12.2,91.0,998.0,True,14.0,250,1.8,Emilia Romagna Grand Prix
939,0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2,Emilia Romagna Grand Prix
940,0 days 01:34:53.497000,12.2,91.0,998.0,False,14.1,254,1.2,Emilia Romagna Grand Prix
941,0 days 01:48:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
942,0 days 01:50:53.498000,12.0,92.0,998.2,True,13.7,253,2.5,Emilia Romagna Grand Prix
943,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
944,0 days 00:27:53.125000,12.5,84.0,997.5,False,14.6,243,3.2,Emilia Romagna Grand Prix
945,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
946,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
947,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
948,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
949,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
950,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
951,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
952,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
953,0 days 00:41:53.214000,12.8,84.0,997.7,False,14.7,251,0.6,Emilia Romagna Grand Prix
954,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
955,0 days 00:51:53.328000,12.7,84.0,997.7,False,14.4,286,1.2,Emilia Romagna Grand Prix
956,0 days 01:09:53.448000,12.3,88.0,997.9,True,13.7,278,2.5,Emilia Romagna Grand Prix
957,0 days 01:11:53.394000,12.3,89.0,997.9,True,13.7,261,2.2,Emilia Romagna Grand Prix
958,0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
959,0 days 01:29:53.480000,12.2,91.0,998.0,True,14.0,255,1.6,Emilia Romagna Grand Prix
960,0 days 01:31:53.496000,12.2,91.0,998.0,True,14.0,250,1.8,Emilia Romagna Grand Prix
961,0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2,Emilia Romagna Grand Prix
962,0 days 01:34:53.497000,12.2,91.0,998.0,False,14.1,254,1.2,Emilia Romagna Grand Prix
963,0 days 01:48:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
964,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
965,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
966,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
967,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
968,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
969,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
970,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
971,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
972,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
973,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
974,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
975,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
976,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
977,0 days 01:10:53.377000,12.3,88.0,997.9,True,13.7,254,2.0,Emilia Romagna Grand Prix
978,0 days 01:12:53.372000,12.3,89.0,997.9,True,13.7,270,2.0,Emilia Romagna Grand Prix
979,0 days 01:13:53.369000,12.3,89.0,997.9,True,13.7,269,1.7,Emilia Romagna Grand Prix
980,0 days 01:22:53.401000,12.2,90.0,998.0,False,13.9,258,1.7,Emilia Romagna Grand Prix
981,0 days 01:28:53.465000,12.2,91.0,998.0,False,14.0,249,1.0,Emilia Romagna Grand Prix
982,0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6,Emilia Romagna Grand Prix
983,0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2,Emilia Romagna Grand Prix
984,0 days 01:33:53.542000,12.2,91.0,998.0,False,14.0,287,2.0,Emilia Romagna Grand Prix
985,0 days 01:49:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
986,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
987,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
988,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
989,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
990,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
991,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
992,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
993,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
994,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
995,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
996,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
997,0 days 00:41:53.214000,12.8,84.0,997.7,False,14.7,251,0.6,Emilia Romagna Grand Prix
998,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
999,0 days 00:51:53.328000,12.7,84.0,997.7,False,14.4,286,1.2,Emilia Romagna Grand Prix
1000,0 days 01:19:53.373000,12.2,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1001,0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1002,0 days 01:28:53.465000,12.2,91.0,998.0,False,14.0,249,1.0,Emilia Romagna Grand Prix
1003,0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6,Emilia Romagna Grand Prix
1004,0 days 01:31:53.496000,12.2,91.0,998.0,True,14.0,250,1.8,Emilia Romagna Grand Prix
1005,0 days 01:33:53.542000,12.2,91.0,998.0,False,14.0,287,2.0,Emilia Romagna Grand Prix
1006,0 days 01:49:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
1007,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1008,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1009,0 days 00:16:53.119000,12.7,83.0,997.4,False,15.0,265,1.7,Emilia Romagna Grand Prix
1010,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1011,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1012,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1013,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1014,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1015,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1016,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1017,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1018,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1019,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1020,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
1021,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1022,0 days 01:09:53.448000,12.3,88.0,997.9,True,13.7,278,2.5,Emilia Romagna Grand Prix
1023,0 days 01:10:53.377000,12.3,88.0,997.9,True,13.7,254,2.0,Emilia Romagna Grand Prix
1024,0 days 01:12:53.372000,12.3,89.0,997.9,True,13.7,270,2.0,Emilia Romagna Grand Prix
1025,0 days 01:14:53.369000,12.3,89.0,997.9,True,13.8,257,1.5,Emilia Romagna Grand Prix
1026,0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1027,0 days 01:28:53.465000,12.2,91.0,998.0,False,14.0,249,1.0,Emilia Romagna Grand Prix
1028,0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6,Emilia Romagna Grand Prix
1029,0 days 01:31:53.496000,12.2,91.0,998.0,True,14.0,250,1.8,Emilia Romagna Grand Prix
1030,0 days 01:33:53.542000,12.2,91.0,998.0,False,14.0,287,2.0,Emilia Romagna Grand Prix
1031,0 days 01:49:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
1032,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1033,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1034,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
1035,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1036,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1037,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1038,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1039,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1040,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1041,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1042,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1043,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1044,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1045,0 days 00:51:53.328000,12.7,84.0,997.7,False,14.4,286,1.2,Emilia Romagna Grand Prix
1046,0 days 01:20:53.373000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1047,0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1048,0 days 01:29:53.480000,12.2,91.0,998.0,True,14.0,255,1.6,Emilia Romagna Grand Prix
1049,0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6,Emilia Romagna Grand Prix
1050,0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2,Emilia Romagna Grand Prix
1051,0 days 01:34:53.497000,12.2,91.0,998.0,False,14.1,254,1.2,Emilia Romagna Grand Prix
1052,0 days 01:49:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
1053,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1054,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1055,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
1056,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
