,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
1123,0 days 00:19:04.222000,19.4,34.0,946.4,False,37.7,197,2.2,Austrian Grand Prix
1124,0 days 00:20:04.236000,19.4,34.0,946.2,False,37.6,96,1.3,Austrian Grand Prix
1125,0 days 00:22:04.244000,19.2,34.0,946.2,False,37.4,72,1.3,Austrian Grand Prix
1126,0 days 00:23:04.245000,19.3,33.0,946.2,False,37.4,268,1.2,Austrian Grand Prix
1127,0 days 00:25:04.253000,19.3,34.0,946.4,False,37.3,285,1.7,Austrian Grand Prix
1128,0 days 00:29:04.264000,19.1,34.0,946.4,False,36.7,328,1.0,Austrian Grand Prix
1129,0 days 00:30:04.268000,19.2,34.0,946.2,False,36.7,345,0.6,Austrian Grand Prix
1130,0 days 00:32:04.299000,19.5,33.0,946.5,False,37.0,86,0.5,Austrian Grand Prix
1131,0 days 00:33:04.298000,19.5,33.0,946.2,False,36.8,101,1.3,Austrian Grand Prix
1132,0 days 00:34:04.313000,19.6,33.0,946.2,False,36.8,108,1.5,Austrian Grand Prix
1133,0 days 00:42:04.345000,19.0,34.0,946.2,False,36.7,246,2.0,Austrian Grand Prix
1134,0 days 00:44:04.343000,19.0,34.0,946.2,False,36.5,257,1.2,Austrian Grand Prix
1135,0 days 00:45:04.348000,19.0,34.0,946.2,False,36.4,37,0.6,Austrian Grand Prix
1136,0 days 00:47:04.351000,18.9,35.0,946.2,False,36.0,272,3.2,Austrian Grand Prix
1137,0 days 00:51:04.347000,18.9,35.0,946.2,False,36.0,279,2.0,Austrian Grand Prix
1138,0 days 00:53:04.350000,18.9,35.0,946.2,False,36.0,264,1.2,Austrian Grand Prix
1139,0 days 00:54:04.377000,18.9,35.0,946.4,False,36.0,106,0.5,Austrian Grand Prix
1140,0 days 00:16:04.218000,19.2,34.0,946.2,False,37.5,258,1.3,Austrian Grand Prix
1141,0 days 00:18:04.224000,19.3,34.0,946.2,False,37.6,151,0.8,Austrian Grand Prix
1142,0 days 00:19:04.222000,19.4,34.0,946.4,False,37.7,197,2.2,Austrian Grand Prix
1143,0 days 00:21:04.223000,19.3,34.0,946.2,False,37.4,0,2.0,Austrian Grand Prix
1144,0 days 00:22:04.244000,19.2,34.0,946.2,False,37.4,72,1.3,Austrian Grand Prix
1145,0 days 00:26:04.260000,19.3,33.0,946.5,False,37.2,255,1.5,Austrian Grand Prix
1146,0 days 00:27:04.254000,19.1,33.0,946.5,False,37.2,208,0.6,Austrian Grand Prix
1147,0 days 00:29:04.264000,19.1,34.0,946.4,False,36.7,328,1.0,Austrian Grand Prix
1148,0 days 00:33:04.298000,19.5,33.0,946.2,False,36.8,101,1.3,Austrian Grand Prix
1149,0 days 00:34:04.313000,19.6,33.0,946.2,False,36.8,108,1.5,Austrian Grand Prix
1150,0 days 00:16:04.218000,19.2,34.0,946.2,False,37.5,258,1.3,Austrian Grand Prix
1151,0 days 00:18:04.224000,19.3,34.0,946.2,False,37.6,151,0.8,Austrian Grand Prix
1152,0 days 00:19:04.222000,19.4,34.0,946.4,False,37.7,197,2.2,Austrian Grand Prix
1153,0 days 00:21:04.223000,19.3,34.0,946.2,False,37.4,0,2.0,Austrian Grand Prix
1154,0 days 00:22:04.244000,19.2,34.0,946.2,False,37.4,72,1.3,Austrian Grand Prix
1155,0 days 00:23:04.245000,19.3,33.0,946.2,False,37.4,268,1.2,Austrian Grand Prix
1156,0 days 00:25:04.253000,19.3,34.0,946.4,False,37.3,285,1.7,Austrian Grand Prix
1157,0 days 00:29:04.264000,19.1,34.0,946.4,False,36.7,328,1.0,Austrian Grand Prix
1158,0 days 00:30:04.268000,19.2,34.0,946.2,False,36.7,345,0.6,Austrian Grand Prix
1159,0 days 00:31:04.266000,19.4,33.0,946.4,False,37.0,254,0.8,Austrian Grand Prix
1160,0 days 00:33:04.298000,19.5,33.0,946.2,False,36.8,101,1.3,Austrian Grand Prix
1161,0 days 00:34:04.313000,19.6,33.0,946.2,False,36.8,108,1.5,Austrian Grand Prix
1162,0 days 00:20:04.236000,19.4,34.0,946.2,False,37.6,96,1.3,Austrian Grand Prix
1163,0 days 00:21:04.223000,19.3,34.0,946.2,False,37.4,0,2.0,Austrian Grand Prix
1164,0 days 00:22:04.244000,19.2,34.0,946.2,False,37.4,72,1.3,Austrian Grand Prix
1165,0 days 00:24:04.236000,19.4,33.0,946.4,False,37.5,98,2.4,Austrian Grand Prix
1166,0 days 00:25:04.253000,19.3,34.0,946.4,False,37.3,285,1.7,Austrian Grand Prix
1167,0 days 00:26:04.260000,19.3,33.0,946.5,False,37.2,255,1.5,Austrian Grand Prix
1168,0 days 00:28:04.262000,19.1,33.0,946.5,False,36.9,140,0.8,Austrian Grand Prix
1169,0 days 00:32:04.299000,19.5,33.0,946.5,False,37.0,86,0.5,Austrian Grand Prix
1170,0 days 00:33:04.298000,19.5,33.0,946.2,False,36.8,101,1.3,Austrian Grand Prix
1171,0 days 00:17:04.224000,19.2,34.0,946.2,False,37.6,217,0.8,Austrian Grand Prix
1172,0 days 00:18:04.224000,19.3,34.0,946.2,False,37.6,151,0.8,Austrian Grand Prix
1173,0 days 00:19:04.222000,19.4,34.0,946.4,False,37.7,197,2.2,Austrian Grand Prix
1174,0 days 00:21:04.223000,19.3,34.0,946.2,False,37.4,0,2.0,Austrian Grand Prix
1175,0 days 00:26:04.260000,19.3,33.0,946.5,False,37.2,255,1.5,Austrian Grand Prix
1176,0 days 00:27:04.254000,19.1,33.0,946.5,False,37.2,208,0.6,Austrian Grand Prix
1177,0 days 00:29:04.264000,19.1,34.0,946.4,False,36.7,328,1.0,Austrian Grand Prix
1178,0 days 00:33:04.298000,19.5,33.0,946.2,False,36.8,101,1.3,Austrian Grand Prix
1179,0 days 00:34:04.313000,19.6,33.0,946.2,False,36.8,108,1.5,Austrian Grand Prix
1180,0 days 00:16:04.218000,19.2,34.0,946.2,False,37.5,258,1.3,Austrian Grand Prix
1181,0 days 00:18:04.224000,19.3,34.0,946.2,False,37.6,151,0.8,Austrian Grand Prix
1182,0 days 00:19:04.222000,19.4,34.0,946.4,False,37.7,197,2.2,Austrian Grand Prix
1183,0 days 00:21:04.223000,19.3,34.0,946.2,False,37.4,0,2.0,Austrian Grand Prix
1184,0 days 00:22:04.244000,19.2,34.0,946.2,False,37.4,72,1.3,Austrian Grand Prix
1185,0 days 00:23:04.245000,19.3,33.0,946.2,False,37.4,268,1.2,Austrian Grand Prix
1186,0 days 00:25:04.253000,19.3,34.0,946.4,False,37.3,285,1.7,Austrian Grand Prix
1187,0 days 00:29:04.264000,19.1,34.0,946.4,False,36.7,328,1.0,Austrian Grand Prix
1188,0 days 00:30:04.268000,19.2,34.0,946.2,False,36.7,345,0.6,Austrian Grand Prix
1189,0 days 00:31:04.266000,19.4,33.0,946.4,False,37.0,254,0.8,Austrian Grand Prix
1190,0 days 00:33:04.298000,19.5,33.0,946.2,False,36.8,101,1.3,Austrian Grand Prix
1191,0 days 00:34:04.313000,19.6,33.0,946.2,False,36.8,108,1.5,Austrian Grand Prix
1192,0 days 00:14:51.698000,30.6,47.0,967.9,False,56.0,231,1.6,French Grand Prix
1193,0 days 00:17:51.710000,30.7,45.0,968.0,False,56.1,85,1.2,French Grand Prix
1194,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1195,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1196,0 days 00:24:51.699000,30.8,46.0,967.9,False,54.7,176,1.8,French Grand Prix
1197,0 days 00:40:51.704000,30.5,45.0,967.9,False,54.6,223,1.2,French Grand Prix
1198,0 days 00:42:51.699000,30.7,44.0,967.7,False,54.3,76,1.5,French Grand Prix
1199,0 days 00:44:51.696000,30.5,44.0,967.7,False,54.8,10,2.2,French Grand Prix
1200,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1201,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1202,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1203,0 days 01:02:51.702000,30.1,45.0,967.7,False,53.7,112,1.8,French Grand Prix
1204,0 days 01:05:51.701000,30.3,45.0,967.5,False,53.7,78,1.7,French Grand Prix
1205,0 days 01:06:51.699000,30.1,46.0,967.7,False,53.7,74,2.2,French Grand Prix
1206,0 days 01:10:51.702000,30.2,46.0,967.7,False,54.1,302,1.5,French Grand Prix
1207,0 days 01:13:51.701000,29.8,46.0,967.7,False,53.6,73,1.5,French Grand Prix
1208,0 days 01:14:51.704000,29.9,46.0,967.7,False,53.6,72,1.6,French Grand Prix
1209,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1210,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1211,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1212,0 days 00:29:51.698000,30.5,46.0,967.9,False,54.8,322,2.0,French Grand Prix
1213,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1214,0 days 00:40:51.704000,30.5,45.0,967.9,False,54.6,223,1.2,French Grand Prix
1215,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1216,0 days 00:44:51.696000,30.5,44.0,967.7,False,54.8,10,2.2,French Grand Prix
1217,0 days 01:02:51.702000,30.1,45.0,967.7,False,53.7,112,1.8,French Grand Prix
1218,0 days 01:05:51.701000,30.3,45.0,967.5,False,53.7,78,1.7,French Grand Prix
1219,0 days 01:06:51.699000,30.1,46.0,967.7,False,53.7,74,2.2,French Grand Prix
1220,0 days 01:10:51.702000,30.2,46.0,967.7,False,54.1,302,1.5,French Grand Prix
1221,0 days 01:13:51.701000,29.8,46.0,967.7,False,53.6,73,1.5,French Grand Prix
1222,0 days 01:14:51.704000,29.9,46.0,967.7,False,53.6,72,1.6,French Grand Prix
1223,0 days 00:14:51.698000,30.6,47.0,967.9,False,56.0,231,1.6,French Grand Prix
1224,0 days 00:17:51.710000,30.7,45.0,968.0,False,56.1,85,1.2,French Grand Prix
1225,0 days 00:19:51.708000,30.7,45.0,967.7,False,56.1,104,2.0,French Grand Prix
1226,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1227,0 days 00:24:51.699000,30.8,46.0,967.9,False,54.7,176,1.8,French Grand Prix
1228,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1229,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1230,0 days 00:33:51.698000,30.6,44.0,967.7,False,55.5,61,1.5,French Grand Prix
1231,0 days 00:40:51.704000,30.5,45.0,967.9,False,54.6,223,1.2,French Grand Prix
1232,0 days 00:42:51.699000,30.7,44.0,967.7,False,54.3,76,1.5,French Grand Prix
1233,0 days 00:44:51.696000,30.5,44.0,967.7,False,54.8,10,2.2,French Grand Prix
1234,0 days 00:51:51.698000,30.1,45.0,967.7,False,53.8,149,2.4,French Grand Prix
1235,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1236,0 days 00:55:51.709000,30.3,44.0,967.7,False,54.1,30,1.5,French Grand Prix
1237,0 days 01:02:51.702000,30.1,45.0,967.7,False,53.7,112,1.8,French Grand Prix
1238,0 days 01:04:51.717000,30.3,45.0,967.7,False,53.7,244,1.6,French Grand Prix
1239,0 days 01:06:51.699000,30.1,46.0,967.7,False,53.7,74,2.2,French Grand Prix
1240,0 days 01:10:51.702000,30.2,46.0,967.7,False,54.1,302,1.5,French Grand Prix
1241,0 days 01:12:51.690000,29.8,46.0,967.7,False,53.6,156,2.0,French Grand Prix
1242,0 days 01:14:51.704000,29.9,46.0,967.7,False,53.6,72,1.6,French Grand Prix
1243,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1244,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1245,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1246,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1247,0 days 00:30:51.697000,30.6,45.0,967.9,False,54.8,140,1.2,French Grand Prix
1248,0 days 00:39:51.699000,30.5,44.0,967.9,False,55.0,93,1.5,French Grand Prix
1249,0 days 00:41:51.696000,30.6,44.0,967.7,False,54.3,180,1.2,French Grand Prix
1250,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1251,0 days 00:45:51.699000,30.7,44.0,967.7,False,55.1,32,2.0,French Grand Prix
1252,0 days 00:47:51.701000,30.6,43.0,967.9,False,55.0,162,1.5,French Grand Prix
1253,0 days 00:51:51.698000,30.1,45.0,967.7,False,53.8,149,2.4,French Grand Prix
1254,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1255,0 days 00:55:51.709000,30.3,44.0,967.7,False,54.1,30,1.5,French Grand Prix
1256,0 days 01:03:51.699000,30.3,45.0,967.7,False,53.7,89,2.0,French Grand Prix
1257,0 days 01:05:51.701000,30.3,45.0,967.5,False,53.7,78,1.7,French Grand Prix
1258,0 days 01:07:51.703000,30.1,46.0,967.7,False,53.4,125,1.5,French Grand Prix
1259,0 days 01:11:51.700000,30.0,46.0,967.7,False,53.6,33,1.6,French Grand Prix
1260,0 days 01:13:51.701000,29.8,46.0,967.7,False,53.6,73,1.5,French Grand Prix
1261,0 days 01:14:51.704000,29.9,46.0,967.7,False,53.6,72,1.6,French Grand Prix
1262,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1263,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1264,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1265,0 days 00:39:51.699000,30.5,44.0,967.9,False,55.0,93,1.5,French Grand Prix
1266,0 days 00:42:51.699000,30.7,44.0,967.7,False,54.3,76,1.5,French Grand Prix
1267,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1268,0 days 00:51:51.698000,30.1,45.0,967.7,False,53.8,149,2.4,French Grand Prix
1269,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1270,0 days 01:03:51.699000,30.3,45.0,967.7,False,53.7,89,2.0,French Grand Prix
1271,0 days 01:05:51.701000,30.3,45.0,967.5,False,53.7,78,1.7,French Grand Prix
1272,0 days 01:07:51.703000,30.1,46.0,967.7,False,53.4,125,1.5,French Grand Prix
1273,0 days 01:11:51.700000,30.0,46.0,967.7,False,53.6,33,1.6,French Grand Prix
1274,0 days 01:13:51.701000,29.8,46.0,967.7,False,53.6,73,1.5,French Grand Prix
1275,0 days 01:15:51.713000,29.9,46.0,967.9,False,53.7,161,1.7,French Grand Prix
1276,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1277,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1278,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1279,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1280,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1281,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1282,0 days 00:39:51.699000,30.5,44.0,967.9,False,55.0,93,1.5,French Grand Prix
1283,0 days 00:41:51.696000,30.6,44.0,967.7,False,54.3,180,1.2,French Grand Prix
1284,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1285,0 days 00:45:51.699000,30.7,44.0,967.7,False,55.1,32,2.0,French Grand Prix
1286,0 days 00:47:51.701000,30.6,43.0,967.9,False,55.0,162,1.5,French Grand Prix
1287,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1288,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1289,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1290,0 days 01:03:51.699000,30.3,45.0,967.7,False,53.7,89,2.0,French Grand Prix
1291,0 days 01:05:51.701000,30.3,45.0,967.5,False,53.7,78,1.7,French Grand Prix
1292,0 days 01:07:51.703000,30.1,46.0,967.7,False,53.4,125,1.5,French Grand Prix
1293,0 days 01:11:51.700000,30.0,46.0,967.7,False,53.6,33,1.6,French Grand Prix
1294,0 days 01:13:51.701000,29.8,46.0,967.7,False,53.6,73,1.5,French Grand Prix
1295,0 days 01:15:51.713000,29.9,46.0,967.9,False,53.7,161,1.7,French Grand Prix
1296,0 days 00:19:51.708000,30.7,45.0,967.7,False,56.1,104,2.0,French Grand Prix
1297,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1298,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1299,0 days 00:29:51.698000,30.5,46.0,967.9,False,54.8,322,2.0,French Grand Prix
1300,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1301,0 days 00:40:51.704000,30.5,45.0,967.9,False,54.6,223,1.2,French Grand Prix
1302,0 days 00:42:51.699000,30.7,44.0,967.7,False,54.3,76,1.5,French Grand Prix
1303,0 days 00:44:51.696000,30.5,44.0,967.7,False,54.8,10,2.2,French Grand Prix
1304,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1305,0 days 00:52:51.700000,30.1,45.0,967.7,False,53.8,160,2.7,French Grand Prix
1306,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1307,0 days 01:02:51.702000,30.1,45.0,967.7,False,53.7,112,1.8,French Grand Prix
1308,0 days 01:04:51.717000,30.3,45.0,967.7,False,53.7,244,1.6,French Grand Prix
1309,0 days 01:06:51.699000,30.1,46.0,967.7,False,53.7,74,2.2,French Grand Prix
1310,0 days 01:10:51.702000,30.2,46.0,967.7,False,54.1,302,1.5,French Grand Prix
1311,0 days 01:12:51.690000,29.8,46.0,967.7,False,53.6,156,2.0,French Grand Prix
1312,0 days 01:14:51.704000,29.9,46.0,967.7,False,53.6,72,1.6,French Grand Prix
1313,0 days 00:14:51.698000,30.6,47.0,967.9,False,56.0,231,1.6,French Grand Prix
1314,0 days 00:17:51.710000,30.7,45.0,968.0,False,56.1,85,1.2,French Grand Prix
1315,0 days 00:19:51.708000,30.7,45.0,967.7,False,56.1,104,2.0,French Grand Prix
1316,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1317,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1318,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1319,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1320,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1321,0 days 00:39:51.699000,30.5,44.0,967.9,False,55.0,93,1.5,French Grand Prix
1322,0 days 00:42:51.699000,30.7,44.0,967.7,False,54.3,76,1.5,French Grand Prix
1323,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1324,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1325,0 days 00:52:51.700000,30.1,45.0,967.7,False,53.8,160,2.7,French Grand Prix
1326,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1327,0 days 01:02:51.702000,30.1,45.0,967.7,False,53.7,112,1.8,French Grand Prix
1328,0 days 01:05:51.701000,30.3,45.0,967.5,False,53.7,78,1.7,French Grand Prix
1329,0 days 01:06:51.699000,30.1,46.0,967.7,False,53.7,74,2.2,French Grand Prix
1330,0 days 01:10:51.702000,30.2,46.0,967.7,False,54.1,302,1.5,French Grand Prix
1331,0 days 01:12:51.690000,29.8,46.0,967.7,False,53.6,156,2.0,French Grand Prix
1332,0 days 01:14:51.704000,29.9,46.0,967.7,False,53.6,72,1.6,French Grand Prix
1333,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1334,0 days 00:24:51.699000,30.8,46.0,967.9,False,54.7,176,1.8,French Grand Prix
1335,0 days 00:26:51.700000,30.6,47.0,967.9,False,55.6,68,2.2,French Grand Prix
1336,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1337,0 days 00:46:51.724000,30.6,43.0,967.7,False,55.3,140,1.5,French Grand Prix
1338,0 days 00:47:51.701000,30.6,43.0,967.9,False,55.0,162,1.5,French Grand Prix
1339,0 days 01:02:51.702000,30.1,45.0,967.7,False,53.7,112,1.8,French Grand Prix
1340,0 days 01:05:51.701000,30.3,45.0,967.5,False,53.7,78,1.7,French Grand Prix
1341,0 days 01:10:51.702000,30.2,46.0,967.7,False,54.1,302,1.5,French Grand Prix
1342,0 days 01:12:51.690000,29.8,46.0,967.7,False,53.6,156,2.0,French Grand Prix
1343,0 days 00:29:51.698000,30.5,46.0,967.9,False,54.8,322,2.0,French Grand Prix
1344,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1345,0 days 00:33:51.698000,30.6,44.0,967.7,False,55.5,61,1.5,French Grand Prix
1346,0 days 00:41:51.696000,30.6,44.0,967.7,False,54.3,180,1.2,French Grand Prix
1347,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1348,0 days 00:45:51.699000,30.7,44.0,967.7,False,55.1,32,2.0,French Grand Prix
1349,0 days 00:51:51.698000,30.1,45.0,967.7,False,53.8,149,2.4,French Grand Prix
1350,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1351,0 days 00:55:51.709000,30.3,44.0,967.7,False,54.1,30,1.5,French Grand Prix
1352,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1353,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1354,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1355,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1356,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1357,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1358,0 days 00:40:51.704000,30.5,45.0,967.9,False,54.6,223,1.2,French Grand Prix
1359,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1360,0 days 00:44:51.696000,30.5,44.0,967.7,False,54.8,10,2.2,French Grand Prix
1361,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1362,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1363,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1364,0 days 00:19:51.708000,30.7,45.0,967.7,False,56.1,104,2.0,French Grand Prix
1365,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1366,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1367,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1368,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1369,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1370,0 days 00:40:51.704000,30.5,45.0,967.9,False,54.6,223,1.2,French Grand Prix
1371,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1372,0 days 00:44:51.696000,30.5,44.0,967.7,False,54.8,10,2.2,French Grand Prix
1373,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1374,0 days 00:52:51.700000,30.1,45.0,967.7,False,53.8,160,2.7,French Grand Prix
1375,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1376,0 days 00:16:51.717000,30.6,46.0,968.0,False,55.9,52,0.8,French Grand Prix
1377,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1378,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1379,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1380,0 days 00:24:51.699000,30.8,46.0,967.9,False,54.7,176,1.8,French Grand Prix
1381,0 days 00:29:51.698000,30.5,46.0,967.9,False,54.8,322,2.0,French Grand Prix
1382,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1383,0 days 00:40:51.704000,30.5,45.0,967.9,False,54.6,223,1.2,French Grand Prix
1384,0 days 00:42:51.699000,30.7,44.0,967.7,False,54.3,76,1.5,French Grand Prix
1385,0 days 00:44:51.696000,30.5,44.0,967.7,False,54.8,10,2.2,French Grand Prix
1386,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1387,0 days 00:52:51.700000,30.1,45.0,967.7,False,53.8,160,2.7,French Grand Prix
1388,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1389,0 days 00:14:51.698000,30.6,47.0,967.9,False,56.0,231,1.6,French Grand Prix
1390,0 days 00:17:51.710000,30.7,45.0,968.0,False,56.1,85,1.2,French Grand Prix
1391,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1392,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1393,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1394,0 days 00:25:51.698000,30.6,46.0,967.9,False,55.2,77,1.8,French Grand Prix
1395,0 days 00:29:51.698000,30.5,46.0,967.9,False,54.8,322,2.0,French Grand Prix
1396,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1397,0 days 00:33:51.698000,30.6,44.0,967.7,False,55.5,61,1.5,French Grand Prix
1398,0 days 00:39:51.699000,30.5,44.0,967.9,False,55.0,93,1.5,French Grand Prix
1399,0 days 00:42:51.699000,30.7,44.0,967.7,False,54.3,76,1.5,French Grand Prix
1400,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1401,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1402,0 days 00:52:51.700000,30.1,45.0,967.7,False,53.8,160,2.7,French Grand Prix
1403,0 days 00:54:51.703000,30.2,45.0,967.7,False,54.3,311,0.8,French Grand Prix
1404,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1405,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1406,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1407,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1408,0 days 00:30:51.697000,30.6,45.0,967.9,False,54.8,140,1.2,French Grand Prix
