,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
1063,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1064,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1065,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1066,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1067,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1068,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1069,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1070,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1071,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1072,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1073,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1074,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1075,0 days 01:02:28.833000,19.6,81.0,1011.7,False,31.7,210,0.6,Azerbaijan Grand Prix
1076,0 days 01:12:28.904000,19.4,82.0,1011.7,False,30.5,334,1.2,Azerbaijan Grand Prix
1077,0 days 01:14:28.934000,19.4,82.0,1011.7,False,30.4,126,0.5,Azerbaijan Grand Prix
1078,0 days 01:15:28.933000,19.5,81.0,1011.7,False,30.4,284,1.1,Azerbaijan Grand Prix
1079,0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0,Azerbaijan Grand Prix
1080,0 days 01:21:28.913000,19.5,82.0,1011.7,False,30.0,0,1.0,Azerbaijan Grand Prix
1081,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1082,0 days 01:24:28.958000,19.5,82.0,1011.7,False,29.6,282,0.8,Azerbaijan Grand Prix
1083,0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6,Azerbaijan Grand Prix
1084,0 days 01:33:28.968000,19.3,83.0,1011.5,False,29.2,353,0.5,Azerbaijan Grand Prix
1085,0 days 01:35:28.998000,19.3,83.0,1011.5,False,29.4,345,0.5,Azerbaijan Grand Prix
1086,0 days 01:39:29.042000,19.4,83.0,1011.5,False,28.8,65,0.6,Azerbaijan Grand Prix
1087,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1088,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1089,0 days 00:16:28.802000,19.7,78.0,1011.7,False,38.2,308,0.8,Azerbaijan Grand Prix
1090,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1091,0 days 00:20:28.799000,19.6,78.0,1011.7,False,37.6,306,0.8,Azerbaijan Grand Prix
1092,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1093,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1094,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1095,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1096,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1097,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1098,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1099,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1100,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1101,0 days 01:11:28.905000,19.4,82.0,1011.7,False,31.0,209,0.6,Azerbaijan Grand Prix
1102,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1103,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1104,0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0,Azerbaijan Grand Prix
1105,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1106,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1107,0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6,Azerbaijan Grand Prix
1108,0 days 01:34:28.983000,19.3,83.0,1011.5,False,29.2,15,0.8,Azerbaijan Grand Prix
1109,0 days 01:36:29.012000,19.4,83.0,1011.5,False,29.4,0,0.6,Azerbaijan Grand Prix
1110,0 days 01:39:29.042000,19.4,83.0,1011.5,False,28.8,65,0.6,Azerbaijan Grand Prix
1111,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1112,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1113,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1114,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1115,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1116,0 days 00:40:28.801000,19.4,80.0,1011.7,False,33.6,50,0.6,Azerbaijan Grand Prix
1117,0 days 00:53:28.792000,19.2,81.0,1011.7,False,32.9,347,0.8,Azerbaijan Grand Prix
1118,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1119,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1120,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1121,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1122,0 days 01:03:28.848000,19.6,80.0,1011.7,False,31.3,53,0.8,Azerbaijan Grand Prix
1123,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1124,0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6,Azerbaijan Grand Prix
1125,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1126,0 days 01:14:28.934000,19.4,82.0,1011.7,False,30.4,126,0.5,Azerbaijan Grand Prix
1127,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1128,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1129,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1130,0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6,Azerbaijan Grand Prix
1131,0 days 01:34:28.983000,19.3,83.0,1011.5,False,29.2,15,0.8,Azerbaijan Grand Prix
1132,0 days 01:36:29.012000,19.4,83.0,1011.5,False,29.4,0,0.6,Azerbaijan Grand Prix
1133,0 days 01:40:29.041000,19.4,83.0,1011.5,False,28.9,160,0.6,Azerbaijan Grand Prix
1134,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1135,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1136,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1137,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1138,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1139,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1140,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1141,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1142,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1143,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1144,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1145,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1146,0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0,Azerbaijan Grand Prix
1147,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1148,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1149,0 days 01:24:28.958000,19.5,82.0,1011.7,False,29.6,282,0.8,Azerbaijan Grand Prix
1150,0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6,Azerbaijan Grand Prix
1151,0 days 01:34:28.983000,19.3,83.0,1011.5,False,29.2,15,0.8,Azerbaijan Grand Prix
1152,0 days 01:36:29.012000,19.4,83.0,1011.5,False,29.4,0,0.6,Azerbaijan Grand Prix
1153,0 days 01:40:29.041000,19.4,83.0,1011.5,False,28.9,160,0.6,Azerbaijan Grand Prix
1154,0 days 01:42:29.055000,19.3,83.0,1011.5,False,29.0,212,0.8,Azerbaijan Grand Prix
1155,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1156,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1157,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1158,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1159,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1160,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1161,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1162,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1163,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1164,0 days 01:02:28.833000,19.6,81.0,1011.7,False,31.7,210,0.6,Azerbaijan Grand Prix
1165,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1166,0 days 01:11:28.905000,19.4,82.0,1011.7,False,31.0,209,0.6,Azerbaijan Grand Prix
1167,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1168,0 days 01:15:28.933000,19.5,81.0,1011.7,False,30.4,284,1.1,Azerbaijan Grand Prix
1169,0 days 01:17:28.932000,19.5,81.0,1011.7,False,30.4,286,0.8,Azerbaijan Grand Prix
1170,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1171,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1172,0 days 01:24:28.958000,19.5,82.0,1011.7,False,29.6,282,0.8,Azerbaijan Grand Prix
1173,0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6,Azerbaijan Grand Prix
1174,0 days 01:34:28.983000,19.3,83.0,1011.5,False,29.2,15,0.8,Azerbaijan Grand Prix
1175,0 days 01:36:29.012000,19.4,83.0,1011.5,False,29.4,0,0.6,Azerbaijan Grand Prix
1176,0 days 01:40:29.041000,19.4,83.0,1011.5,False,28.9,160,0.6,Azerbaijan Grand Prix
1177,0 days 01:42:29.055000,19.3,83.0,1011.5,False,29.0,212,0.8,Azerbaijan Grand Prix
1178,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1179,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1180,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1181,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1182,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1183,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1184,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1185,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1186,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1187,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1188,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1189,0 days 01:02:28.833000,19.6,81.0,1011.7,False,31.7,210,0.6,Azerbaijan Grand Prix
1190,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1191,0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6,Azerbaijan Grand Prix
1192,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1193,0 days 01:14:28.934000,19.4,82.0,1011.7,False,30.4,126,0.5,Azerbaijan Grand Prix
1194,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1195,0 days 01:21:28.913000,19.5,82.0,1011.7,False,30.0,0,1.0,Azerbaijan Grand Prix
1196,0 days 01:23:28.943000,19.5,82.0,1011.5,False,29.6,49,0.8,Azerbaijan Grand Prix
1197,0 days 01:35:28.998000,19.3,83.0,1011.5,False,29.4,345,0.5,Azerbaijan Grand Prix
1198,0 days 01:37:29.027000,19.4,83.0,1011.5,False,29.1,162,0.0,Azerbaijan Grand Prix
1199,0 days 01:39:29.042000,19.4,83.0,1011.5,False,28.8,65,0.6,Azerbaijan Grand Prix
1200,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1201,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1202,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1203,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1204,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1205,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1206,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1207,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1208,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1209,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1210,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1211,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1212,0 days 01:03:28.848000,19.6,80.0,1011.7,False,31.3,53,0.8,Azerbaijan Grand Prix
1213,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1214,0 days 01:11:28.905000,19.4,82.0,1011.7,False,31.0,209,0.6,Azerbaijan Grand Prix
1215,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1216,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1217,0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0,Azerbaijan Grand Prix
1218,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1219,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1220,0 days 01:24:28.958000,19.5,82.0,1011.7,False,29.6,282,0.8,Azerbaijan Grand Prix
1221,0 days 01:36:29.012000,19.4,83.0,1011.5,False,29.4,0,0.6,Azerbaijan Grand Prix
1222,0 days 01:38:29.027000,19.5,83.0,1011.5,False,29.1,275,0.4,Azerbaijan Grand Prix
1223,0 days 01:40:29.041000,19.4,83.0,1011.5,False,28.9,160,0.6,Azerbaijan Grand Prix
1224,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1225,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1226,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1227,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1228,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1229,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1230,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1231,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1232,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1233,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1234,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1235,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1236,0 days 01:02:28.833000,19.6,81.0,1011.7,False,31.7,210,0.6,Azerbaijan Grand Prix
1237,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1238,0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6,Azerbaijan Grand Prix
1239,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1240,0 days 01:17:28.932000,19.5,81.0,1011.7,False,30.4,286,0.8,Azerbaijan Grand Prix
1241,0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0,Azerbaijan Grand Prix
1242,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1243,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1244,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1245,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1246,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1247,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1248,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1249,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1250,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1251,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1252,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1253,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1254,0 days 01:02:28.833000,19.6,81.0,1011.7,False,31.7,210,0.6,Azerbaijan Grand Prix
1255,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1256,0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6,Azerbaijan Grand Prix
1257,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1258,0 days 01:14:28.934000,19.4,82.0,1011.7,False,30.4,126,0.5,Azerbaijan Grand Prix
1259,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1260,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1261,0 days 01:21:28.913000,19.5,82.0,1011.7,False,30.0,0,1.0,Azerbaijan Grand Prix
1262,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1263,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1264,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1265,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1266,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1267,0 days 00:40:28.801000,19.4,80.0,1011.7,False,33.6,50,0.6,Azerbaijan Grand Prix
1268,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1269,0 days 00:53:28.792000,19.2,81.0,1011.7,False,32.9,347,0.8,Azerbaijan Grand Prix
1270,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1271,0 days 00:57:28.821000,19.3,81.0,1011.7,False,32.5,279,0.8,Azerbaijan Grand Prix
1272,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1273,0 days 01:01:28.818000,19.5,81.0,1011.5,False,31.7,225,0.5,Azerbaijan Grand Prix
1274,0 days 01:08:28.891000,19.4,82.0,1011.5,False,30.7,359,0.6,Azerbaijan Grand Prix
1275,0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6,Azerbaijan Grand Prix
1276,0 days 01:12:28.904000,19.4,82.0,1011.7,False,30.5,334,1.2,Azerbaijan Grand Prix
1277,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1278,0 days 01:17:28.932000,19.5,81.0,1011.7,False,30.4,286,0.8,Azerbaijan Grand Prix
1279,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1280,0 days 01:21:28.913000,19.5,82.0,1011.7,False,30.0,0,1.0,Azerbaijan Grand Prix
1281,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1282,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1283,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1284,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1285,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1286,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1287,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1288,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1289,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1290,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1291,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1292,0 days 01:03:28.848000,19.6,80.0,1011.7,False,31.3,53,0.8,Azerbaijan Grand Prix
1293,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1294,0 days 01:11:28.905000,19.4,82.0,1011.7,False,31.0,209,0.6,Azerbaijan Grand Prix
1295,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1296,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1297,0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0,Azerbaijan Grand Prix
1298,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1299,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1300,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1301,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1302,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1303,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1304,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1305,0 days 00:40:28.801000,19.4,80.0,1011.7,False,33.6,50,0.6,Azerbaijan Grand Prix
1306,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1307,0 days 00:53:28.792000,19.2,81.0,1011.7,False,32.9,347,0.8,Azerbaijan Grand Prix
1308,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1309,0 days 00:57:28.821000,19.3,81.0,1011.7,False,32.5,279,0.8,Azerbaijan Grand Prix
1310,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1311,0 days 01:01:28.818000,19.5,81.0,1011.5,False,31.7,225,0.5,Azerbaijan Grand Prix
1312,0 days 01:08:28.891000,19.4,82.0,1011.5,False,30.7,359,0.6,Azerbaijan Grand Prix
1313,0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6,Azerbaijan Grand Prix
1314,0 days 01:12:28.904000,19.4,82.0,1011.7,False,30.5,334,1.2,Azerbaijan Grand Prix
1315,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
