,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
2183,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2184,0 days 01:05:26.851000,21.1,70.0,1000.5,False,25.8,20,2.2,Spanish Grand Prix
2185,0 days 01:16:26.855000,21.1,67.0,1000.5,False,25.8,46,0.8,Spanish Grand Prix
2186,0 days 01:17:26.869000,21.2,68.0,1000.5,False,25.9,43,1.2,Spanish Grand Prix
2187,0 days 01:18:26.852000,21.3,68.0,1000.5,False,26.2,32,2.5,Spanish Grand Prix
2188,0 days 01:23:26.863000,21.3,68.0,1000.5,False,25.5,109,0.6,Spanish Grand Prix
2189,0 days 01:25:26.861000,21.3,69.0,1000.5,False,25.9,77,1.2,Spanish Grand Prix
2190,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2191,0 days 00:17:26.824000,20.7,74.0,1000.7,True,24.0,36,1.5,Spanish Grand Prix
2192,0 days 00:19:26.822000,20.7,74.0,1000.7,True,24.3,38,1.7,Spanish Grand Prix
2193,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2194,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2195,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2196,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2197,0 days 00:37:26.834000,20.5,73.0,1000.7,False,24.8,38,2.9,Spanish Grand Prix
2198,0 days 00:38:26.833000,20.5,73.0,1000.7,False,24.7,43,2.7,Spanish Grand Prix
2199,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2200,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2201,0 days 00:43:26.843000,20.6,74.0,1000.5,False,25.2,36,3.4,Spanish Grand Prix
2202,0 days 00:54:26.847000,20.9,71.0,1000.5,False,25.2,45,1.7,Spanish Grand Prix
2203,0 days 00:55:26.846000,20.9,71.0,1000.7,False,25.4,38,2.5,Spanish Grand Prix
2204,0 days 00:57:26.844000,21.0,71.0,1000.5,True,25.4,39,2.2,Spanish Grand Prix
2205,0 days 01:02:26.854000,21.1,68.0,1000.5,False,25.4,59,2.5,Spanish Grand Prix
2206,0 days 01:04:26.852000,21.1,71.0,1000.7,False,25.4,43,2.2,Spanish Grand Prix
2207,0 days 01:05:26.851000,21.1,70.0,1000.5,False,25.8,20,2.2,Spanish Grand Prix
2208,0 days 01:15:26.856000,21.1,68.0,1000.5,False,25.6,51,0.0,Spanish Grand Prix
2209,0 days 01:16:26.855000,21.1,67.0,1000.5,False,25.8,46,0.8,Spanish Grand Prix
2210,0 days 01:18:26.852000,21.3,68.0,1000.5,False,26.2,32,2.5,Spanish Grand Prix
2211,0 days 01:23:26.863000,21.3,68.0,1000.5,False,25.5,109,0.6,Spanish Grand Prix
2212,0 days 01:24:26.862000,21.3,69.0,1000.5,False,25.5,74,1.3,Spanish Grand Prix
2213,0 days 00:15:26.826000,20.8,74.0,1000.7,True,24.3,31,2.2,Spanish Grand Prix
2214,0 days 00:17:26.824000,20.7,74.0,1000.7,True,24.0,36,1.5,Spanish Grand Prix
2215,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2216,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2217,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2218,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2219,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2220,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2221,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2222,0 days 00:43:26.843000,20.6,74.0,1000.5,False,25.2,36,3.4,Spanish Grand Prix
2223,0 days 00:55:26.846000,20.9,71.0,1000.7,False,25.4,38,2.5,Spanish Grand Prix
2224,0 days 00:56:26.845000,20.9,71.0,1000.7,False,25.3,27,2.2,Spanish Grand Prix
2225,0 days 00:57:26.844000,21.0,71.0,1000.5,True,25.4,39,2.2,Spanish Grand Prix
2226,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2227,0 days 01:04:26.852000,21.1,71.0,1000.7,False,25.4,43,2.2,Spanish Grand Prix
2228,0 days 01:05:26.851000,21.1,70.0,1000.5,False,25.8,20,2.2,Spanish Grand Prix
2229,0 days 01:15:26.856000,21.1,68.0,1000.5,False,25.6,51,0.0,Spanish Grand Prix
2230,0 days 01:16:26.855000,21.1,67.0,1000.5,False,25.8,46,0.8,Spanish Grand Prix
2231,0 days 01:17:26.869000,21.2,68.0,1000.5,False,25.9,43,1.2,Spanish Grand Prix
2232,0 days 01:23:26.863000,21.3,68.0,1000.5,False,25.5,109,0.6,Spanish Grand Prix
2233,0 days 01:24:26.862000,21.3,69.0,1000.5,False,25.5,74,1.3,Spanish Grand Prix
2234,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2235,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2236,0 days 00:19:26.822000,20.7,74.0,1000.7,True,24.3,38,1.7,Spanish Grand Prix
2237,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2238,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2239,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2240,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2241,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2242,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2243,0 days 00:43:26.843000,20.6,74.0,1000.5,False,25.2,36,3.4,Spanish Grand Prix
2244,0 days 00:55:26.846000,20.9,71.0,1000.7,False,25.4,38,2.5,Spanish Grand Prix
2245,0 days 00:56:26.845000,20.9,71.0,1000.7,False,25.3,27,2.2,Spanish Grand Prix
2246,0 days 00:58:26.843000,20.9,70.0,1000.5,True,25.8,40,3.0,Spanish Grand Prix
2247,0 days 01:02:26.854000,21.1,68.0,1000.5,False,25.4,59,2.5,Spanish Grand Prix
2248,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2249,0 days 01:05:26.851000,21.1,70.0,1000.5,False,25.8,20,2.2,Spanish Grand Prix
2250,0 days 01:19:26.851000,21.3,67.0,1000.5,False,26.2,41,1.7,Spanish Grand Prix
2251,0 days 01:20:26.850000,21.4,67.0,1000.5,False,26.1,19,1.1,Spanish Grand Prix
2252,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2253,0 days 00:17:26.824000,20.7,74.0,1000.7,True,24.0,36,1.5,Spanish Grand Prix
2254,0 days 00:19:26.822000,20.7,74.0,1000.7,True,24.3,38,1.7,Spanish Grand Prix
2255,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2256,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2257,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2258,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2259,0 days 00:39:26.832000,20.5,74.0,1000.7,False,24.5,41,2.2,Spanish Grand Prix
2260,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2261,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2262,0 days 00:54:26.847000,20.9,71.0,1000.5,False,25.2,45,1.7,Spanish Grand Prix
2263,0 days 00:56:26.845000,20.9,71.0,1000.7,False,25.3,27,2.2,Spanish Grand Prix
2264,0 days 00:57:26.844000,21.0,71.0,1000.5,True,25.4,39,2.2,Spanish Grand Prix
2265,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2266,0 days 01:04:26.852000,21.1,71.0,1000.7,False,25.4,43,2.2,Spanish Grand Prix
2267,0 days 01:06:26.850000,21.2,69.0,1000.7,False,26.2,24,1.7,Spanish Grand Prix
2268,0 days 01:23:26.863000,21.3,68.0,1000.5,False,25.5,109,0.6,Spanish Grand Prix
2269,0 days 01:24:26.862000,21.3,69.0,1000.5,False,25.5,74,1.3,Spanish Grand Prix
2270,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2271,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2272,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2273,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2274,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2275,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2276,0 days 00:34:26.837000,20.5,75.0,1000.7,False,24.6,41,2.7,Spanish Grand Prix
2277,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2278,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2279,0 days 00:55:26.846000,20.9,71.0,1000.7,False,25.4,38,2.5,Spanish Grand Prix
2280,0 days 00:56:26.845000,20.9,71.0,1000.7,False,25.3,27,2.2,Spanish Grand Prix
2281,0 days 00:58:26.843000,20.9,70.0,1000.5,True,25.8,40,3.0,Spanish Grand Prix
2282,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2283,0 days 01:04:26.852000,21.1,71.0,1000.7,False,25.4,43,2.2,Spanish Grand Prix
2284,0 days 01:06:26.850000,21.2,69.0,1000.7,False,26.2,24,1.7,Spanish Grand Prix
2285,0 days 01:14:26.857000,21.1,68.0,1000.5,False,25.6,0,0.4,Spanish Grand Prix
2286,0 days 01:15:26.856000,21.1,68.0,1000.5,False,25.6,51,0.0,Spanish Grand Prix
2287,0 days 01:17:26.869000,21.2,68.0,1000.5,False,25.9,43,1.2,Spanish Grand Prix
2288,0 days 01:23:26.863000,21.3,68.0,1000.5,False,25.5,109,0.6,Spanish Grand Prix
2289,0 days 01:24:26.862000,21.3,69.0,1000.5,False,25.5,74,1.3,Spanish Grand Prix
2290,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2291,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2292,0 days 00:27:26.829000,20.7,74.0,1000.5,False,24.6,26,2.0,Spanish Grand Prix
2293,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2294,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2295,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2296,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2297,0 days 00:35:26.836000,20.5,74.0,1000.5,False,24.6,25,2.7,Spanish Grand Prix
2298,0 days 00:39:26.832000,20.5,74.0,1000.7,False,24.5,41,2.2,Spanish Grand Prix
2299,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2300,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2301,0 days 00:51:26.850000,20.8,71.0,1000.7,False,25.2,23,1.7,Spanish Grand Prix
2302,0 days 00:52:26.849000,20.9,71.0,1000.7,False,25.2,17,1.7,Spanish Grand Prix
2303,0 days 00:54:26.847000,20.9,71.0,1000.5,False,25.2,45,1.7,Spanish Grand Prix
2304,0 days 01:02:26.854000,21.1,68.0,1000.5,False,25.4,59,2.5,Spanish Grand Prix
2305,0 days 01:04:26.852000,21.1,71.0,1000.7,False,25.4,43,2.2,Spanish Grand Prix
2306,0 days 01:05:26.851000,21.1,70.0,1000.5,False,25.8,20,2.2,Spanish Grand Prix
2307,0 days 00:15:26.826000,20.8,74.0,1000.7,True,24.3,31,2.2,Spanish Grand Prix
2308,0 days 00:17:26.824000,20.7,74.0,1000.7,True,24.0,36,1.5,Spanish Grand Prix
2309,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2310,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2311,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2312,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2313,0 days 00:35:26.836000,20.5,74.0,1000.5,False,24.6,25,2.7,Spanish Grand Prix
2314,0 days 00:36:26.835000,20.5,75.0,1000.7,False,24.8,37,2.9,Spanish Grand Prix
2315,0 days 00:37:26.834000,20.5,73.0,1000.7,False,24.8,38,2.9,Spanish Grand Prix
2316,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2317,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2318,0 days 00:44:26.842000,20.7,73.0,1000.7,False,25.2,36,3.2,Spanish Grand Prix
2319,0 days 00:54:26.847000,20.9,71.0,1000.5,False,25.2,45,1.7,Spanish Grand Prix
2320,0 days 00:55:26.846000,20.9,71.0,1000.7,False,25.4,38,2.5,Spanish Grand Prix
2321,0 days 00:57:26.844000,21.0,71.0,1000.5,True,25.4,39,2.2,Spanish Grand Prix
2322,0 days 01:02:26.854000,21.1,68.0,1000.5,False,25.4,59,2.5,Spanish Grand Prix
2323,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2324,0 days 01:05:26.851000,21.1,70.0,1000.5,False,25.8,20,2.2,Spanish Grand Prix
2325,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2326,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2327,0 days 00:27:26.829000,20.7,74.0,1000.5,False,24.6,26,2.0,Spanish Grand Prix
2328,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2329,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2330,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2331,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2332,0 days 00:35:26.836000,20.5,74.0,1000.5,False,24.6,25,2.7,Spanish Grand Prix
2333,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2334,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2335,0 days 00:44:26.842000,20.7,73.0,1000.7,False,25.2,36,3.2,Spanish Grand Prix
2336,0 days 00:55:26.846000,20.9,71.0,1000.7,False,25.4,38,2.5,Spanish Grand Prix
2337,0 days 00:56:26.845000,20.9,71.0,1000.7,False,25.3,27,2.2,Spanish Grand Prix
2338,0 days 00:57:26.844000,21.0,71.0,1000.5,True,25.4,39,2.2,Spanish Grand Prix
2339,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2340,0 days 01:04:26.852000,21.1,71.0,1000.7,False,25.4,43,2.2,Spanish Grand Prix
2341,0 days 00:15:26.826000,20.8,74.0,1000.7,True,24.3,31,2.2,Spanish Grand Prix
2342,0 days 00:17:26.824000,20.7,74.0,1000.7,True,24.0,36,1.5,Spanish Grand Prix
2343,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2344,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2345,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2346,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2347,0 days 00:34:26.837000,20.5,75.0,1000.7,False,24.6,41,2.7,Spanish Grand Prix
2348,0 days 00:36:26.835000,20.5,75.0,1000.7,False,24.8,37,2.9,Spanish Grand Prix
2349,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2350,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2351,0 days 00:43:26.843000,20.6,74.0,1000.5,False,25.2,36,3.4,Spanish Grand Prix
2352,0 days 00:54:26.847000,20.9,71.0,1000.5,False,25.2,45,1.7,Spanish Grand Prix
2353,0 days 00:56:26.845000,20.9,71.0,1000.7,False,25.3,27,2.2,Spanish Grand Prix
2354,0 days 00:57:26.844000,21.0,71.0,1000.5,True,25.4,39,2.2,Spanish Grand Prix
2355,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2356,0 days 01:04:26.852000,21.1,71.0,1000.7,False,25.4,43,2.2,Spanish Grand Prix
2357,0 days 00:15:26.826000,20.8,74.0,1000.7,True,24.3,31,2.2,Spanish Grand Prix
2358,0 days 00:17:26.824000,20.7,74.0,1000.7,True,24.0,36,1.5,Spanish Grand Prix
2359,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2360,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2361,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2362,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2363,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2364,0 days 00:34:26.837000,20.5,75.0,1000.7,False,24.6,41,2.7,Spanish Grand Prix
2365,0 days 00:35:26.836000,20.5,74.0,1000.5,False,24.6,25,2.7,Spanish Grand Prix
2366,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2367,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2368,0 days 00:43:26.843000,20.6,74.0,1000.5,False,25.2,36,3.4,Spanish Grand Prix
2369,0 days 00:53:26.848000,20.9,72.0,1000.7,False,25.2,25,2.0,Spanish Grand Prix
2370,0 days 00:54:26.847000,20.9,71.0,1000.5,False,25.2,45,1.7,Spanish Grand Prix
2371,0 days 00:55:26.846000,20.9,71.0,1000.7,False,25.4,38,2.5,Spanish Grand Prix
2372,0 days 00:57:26.844000,21.0,71.0,1000.5,True,25.4,39,2.2,Spanish Grand Prix
2373,0 days 01:02:26.854000,21.1,68.0,1000.5,False,25.4,59,2.5,Spanish Grand Prix
2374,0 days 01:03:26.853000,21.1,71.0,1000.5,False,25.4,54,1.2,Spanish Grand Prix
2375,0 days 01:05:26.851000,21.1,70.0,1000.5,False,25.8,20,2.2,Spanish Grand Prix
2376,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2377,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2378,0 days 00:27:26.829000,20.7,74.0,1000.5,False,24.6,26,2.0,Spanish Grand Prix
2379,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2380,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2381,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2382,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2383,0 days 00:35:26.836000,20.5,74.0,1000.5,False,24.6,25,2.7,Spanish Grand Prix
2384,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2385,0 days 00:42:26.844000,20.5,75.0,1000.7,False,24.7,24,3.0,Spanish Grand Prix
2386,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2387,0 days 00:17:26.824000,20.7,74.0,1000.7,True,24.0,36,1.5,Spanish Grand Prix
2388,0 days 00:19:26.822000,20.7,74.0,1000.7,True,24.3,38,1.7,Spanish Grand Prix
2389,0 days 00:28:26.828000,20.7,75.0,1000.5,False,24.7,39,2.5,Spanish Grand Prix
2390,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2391,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2392,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2393,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2394,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2395,0 days 00:16:26.825000,20.8,74.0,1000.7,True,24.0,32,2.2,Spanish Grand Prix
2396,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2397,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2398,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2399,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2400,0 days 00:35:26.836000,20.5,74.0,1000.5,False,24.6,25,2.7,Spanish Grand Prix
2401,0 days 00:39:26.832000,20.5,74.0,1000.7,False,24.5,41,2.2,Spanish Grand Prix
2402,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2403,0 days 00:18:26.823000,20.7,74.0,1000.7,True,24.2,36,1.8,Spanish Grand Prix
2404,0 days 00:27:26.829000,20.7,74.0,1000.5,False,24.6,26,2.0,Spanish Grand Prix
2405,0 days 00:29:26.827000,20.7,75.0,1000.5,False,24.6,39,2.2,Spanish Grand Prix
2406,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2407,0 days 00:32:26.824000,20.5,76.0,1000.7,False,24.6,39,3.0,Spanish Grand Prix
2408,0 days 00:34:26.837000,20.5,75.0,1000.7,False,24.6,41,2.7,Spanish Grand Prix
2409,0 days 00:35:26.836000,20.5,74.0,1000.5,False,24.6,25,2.7,Spanish Grand Prix
2410,0 days 00:37:26.834000,20.5,73.0,1000.7,False,24.8,38,2.9,Spanish Grand Prix
2411,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2412,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2413,0 days 00:30:26.826000,20.7,77.0,1000.7,False,24.4,37,2.7,Spanish Grand Prix
2414,0 days 00:31:26.825000,20.6,77.0,1000.5,False,24.4,36,3.0,Spanish Grand Prix
2415,0 days 00:33:26.838000,20.6,75.0,1000.5,False,24.7,37,3.2,Spanish Grand Prix
2416,0 days 00:34:26.837000,20.5,75.0,1000.7,False,24.6,41,2.7,Spanish Grand Prix
2417,0 days 00:40:26.831000,20.5,74.0,1000.7,False,24.7,52,2.4,Spanish Grand Prix
2418,0 days 00:41:26.845000,20.5,75.0,1000.9,False,24.7,36,2.5,Spanish Grand Prix
2419,0 days 00:17:53.762000,16.3,88.0,1004.7,False,18.1,334,2.5,Canadian Grand Prix
2420,0 days 00:25:53.832000,16.4,87.0,1004.9,False,18.1,334,3.7,Canadian Grand Prix
2421,0 days 00:26:53.846000,16.4,87.0,1004.9,False,18.1,329,3.0,Canadian Grand Prix
2422,0 days 00:28:53.860000,16.5,88.0,1004.7,False,18.4,336,3.2,Canadian Grand Prix
2423,0 days 00:29:53.874000,16.4,87.0,1004.7,False,18.4,341,2.2,Canadian Grand Prix
2424,0 days 00:31:53.888000,16.5,87.0,1004.9,False,18.3,315,3.0,Canadian Grand Prix
2425,0 days 00:32:53.887000,16.6,86.0,1004.7,False,18.4,343,2.7,Canadian Grand Prix
2426,0 days 00:34:53.900000,16.6,87.0,1004.7,False,18.6,346,3.0,Canadian Grand Prix
2427,0 days 00:35:53.915000,16.6,87.0,1004.9,False,18.8,337,3.4,Canadian Grand Prix
2428,0 days 00:36:53.883000,16.7,86.0,1004.9,False,18.8,356,2.7,Canadian Grand Prix
2429,0 days 00:38:53.896000,16.7,86.0,1004.9,False,18.9,331,2.4,Canadian Grand Prix
2430,0 days 00:40:53.894000,16.8,86.0,1004.9,False,18.9,346,2.5,Canadian Grand Prix
2431,0 days 00:47:53.902000,16.8,85.0,1004.9,False,18.7,340,3.2,Canadian Grand Prix
2432,0 days 00:48:53.901000,16.8,86.0,1005.0,False,18.7,330,2.9,Canadian Grand Prix
2433,0 days 00:50:53.899000,16.7,86.0,1004.9,False,18.9,334,3.2,Canadian Grand Prix
2434,0 days 00:51:53.883000,16.8,86.0,1004.9,False,18.9,339,3.0,Canadian Grand Prix
2435,0 days 00:53:53.896000,16.8,85.0,1004.9,False,18.5,337,3.2,Canadian Grand Prix
2436,0 days 00:54:53.895000,16.8,86.0,1004.9,False,18.4,341,3.5,Canadian Grand Prix
2437,0 days 00:55:53.909000,16.8,86.0,1004.9,False,18.5,358,3.0,Canadian Grand Prix
2438,0 days 00:57:53.907000,16.8,86.0,1004.7,True,18.4,334,2.7,Canadian Grand Prix
2439,0 days 00:58:53.906000,16.7,86.0,1004.9,True,18.3,349,3.2,Canadian Grand Prix
2440,0 days 01:10:53.956000,16.5,89.0,1005.0,True,18.8,351,2.5,Canadian Grand Prix
2441,0 days 01:11:53.970000,16.4,89.0,1005.2,True,18.7,340,2.7,Canadian Grand Prix
2442,0 days 01:13:53.953000,16.4,89.0,1005.2,True,18.6,341,2.5,Canadian Grand Prix
2443,0 days 01:14:53.951000,16.4,90.0,1005.0,True,18.6,333,2.7,Canadian Grand Prix
2444,0 days 01:22:54.037000,16.0,91.0,1005.2,True,18.4,332,3.2,Canadian Grand Prix
2445,0 days 00:16:53.763000,16.3,87.0,1004.7,False,18.2,341,2.9,Canadian Grand Prix
2446,0 days 00:17:53.762000,16.3,88.0,1004.7,False,18.1,334,2.5,Canadian Grand Prix
2447,0 days 00:25:53.832000,16.4,87.0,1004.9,False,18.1,334,3.7,Canadian Grand Prix
2448,0 days 00:27:53.861000,16.4,87.0,1004.7,False,18.1,343,2.7,Canadian Grand Prix
2449,0 days 00:28:53.860000,16.5,88.0,1004.7,False,18.4,336,3.2,Canadian Grand Prix
2450,0 days 00:30:53.905000,16.5,87.0,1004.7,False,18.3,341,2.9,Canadian Grand Prix
