,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
0,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
1,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
2,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
3,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
4,0 days 00:44:38.610000,28.6,60.6,1010.0,False,31.7,5,1.1,Bahrain Grand Prix
5,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
6,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
7,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
8,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
9,0 days 00:57:38.655000,27.9,51.4,1010.1,False,33.3,6,0.7,Bahrain Grand Prix
10,0 days 01:06:38.705000,28.1,47.0,1010.3,False,32.7,6,1.2,Bahrain Grand Prix
11,0 days 01:08:38.704000,28.1,45.9,1010.2,False,32.6,353,1.0,Bahrain Grand Prix
12,0 days 01:09:38.730000,28.1,45.4,1010.2,False,32.7,353,0.9,Bahrain Grand Prix
13,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
14,0 days 01:15:38.732000,28.3,43.3,1010.3,False,32.6,5,1.1,Bahrain Grand Prix
15,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
16,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
17,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
18,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
19,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
20,0 days 00:34:38.614000,29.5,42.4,1009.6,False,34.0,0,1.1,Bahrain Grand Prix
21,0 days 00:36:38.615000,29.7,41.5,1009.8,False,34.4,5,0.9,Bahrain Grand Prix
22,0 days 00:44:38.610000,28.6,60.6,1010.0,False,31.7,5,1.1,Bahrain Grand Prix
23,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
24,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
25,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
26,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
27,0 days 00:57:38.655000,27.9,51.4,1010.1,False,33.3,6,0.7,Bahrain Grand Prix
28,0 days 01:06:38.705000,28.1,47.0,1010.3,False,32.7,6,1.2,Bahrain Grand Prix
29,0 days 01:07:38.702000,28.1,46.5,1010.3,False,32.6,359,1.2,Bahrain Grand Prix
30,0 days 01:09:38.730000,28.1,45.4,1010.2,False,32.7,353,0.9,Bahrain Grand Prix
31,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
32,0 days 01:15:38.732000,28.3,43.3,1010.3,False,32.6,5,1.1,Bahrain Grand Prix
33,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
34,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
35,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
36,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
37,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
38,0 days 00:35:38.602000,29.6,42.1,1009.6,False,34.4,0,0.8,Bahrain Grand Prix
39,0 days 00:44:38.610000,28.6,60.6,1010.0,False,31.7,5,1.1,Bahrain Grand Prix
40,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
41,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
42,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
43,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
44,0 days 00:56:38.655000,27.9,51.8,1010.2,False,33.2,7,0.8,Bahrain Grand Prix
45,0 days 01:06:38.705000,28.1,47.0,1010.3,False,32.7,6,1.2,Bahrain Grand Prix
46,0 days 01:07:38.702000,28.1,46.5,1010.3,False,32.6,359,1.2,Bahrain Grand Prix
47,0 days 01:09:38.730000,28.1,45.4,1010.2,False,32.7,353,0.9,Bahrain Grand Prix
48,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
49,0 days 01:15:38.732000,28.3,43.3,1010.3,False,32.6,5,1.1,Bahrain Grand Prix
50,0 days 00:20:38.623000,30.0,41.3,1009.2,False,34.8,356,1.0,Bahrain Grand Prix
51,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
52,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
53,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
54,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
55,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
56,0 days 00:35:38.602000,29.6,42.1,1009.6,False,34.4,0,0.8,Bahrain Grand Prix
57,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
58,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
59,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
60,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
61,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
62,0 days 00:57:38.655000,27.9,51.4,1010.1,False,33.3,6,0.7,Bahrain Grand Prix
63,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
64,0 days 01:16:38.734000,28.4,41.8,1010.4,False,32.6,357,1.1,Bahrain Grand Prix
65,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
66,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
67,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
68,0 days 00:28:38.618000,29.6,42.6,1009.5,False,34.7,0,0.6,Bahrain Grand Prix
69,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
70,0 days 00:47:38.610000,27.9,61.0,1010.0,False,32.3,6,1.1,Bahrain Grand Prix
71,0 days 00:49:38.609000,27.6,60.9,1010.1,False,32.3,6,1.0,Bahrain Grand Prix
72,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
73,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
74,0 days 00:56:38.655000,27.9,51.8,1010.2,False,33.2,7,0.8,Bahrain Grand Prix
75,0 days 01:06:38.705000,28.1,47.0,1010.3,False,32.7,6,1.2,Bahrain Grand Prix
76,0 days 01:07:38.702000,28.1,46.5,1010.3,False,32.6,359,1.2,Bahrain Grand Prix
77,0 days 01:09:38.730000,28.1,45.4,1010.2,False,32.7,353,0.9,Bahrain Grand Prix
78,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
79,0 days 01:15:38.732000,28.3,43.3,1010.3,False,32.6,5,1.1,Bahrain Grand Prix
80,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
81,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
82,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
83,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
84,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
85,0 days 00:34:38.614000,29.5,42.4,1009.6,False,34.0,0,1.1,Bahrain Grand Prix
86,0 days 00:36:38.615000,29.7,41.5,1009.8,False,34.4,5,0.9,Bahrain Grand Prix
87,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
88,0 days 00:47:38.610000,27.9,61.0,1010.0,False,32.3,6,1.1,Bahrain Grand Prix
89,0 days 00:49:38.609000,27.6,60.9,1010.1,False,32.3,6,1.0,Bahrain Grand Prix
90,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
91,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
92,0 days 00:57:38.655000,27.9,51.4,1010.1,False,33.3,6,0.7,Bahrain Grand Prix
93,0 days 01:05:38.703000,28.0,47.5,1010.2,False,32.8,2,1.1,Bahrain Grand Prix
94,0 days 01:07:38.702000,28.1,46.5,1010.3,False,32.6,359,1.2,Bahrain Grand Prix
95,0 days 01:09:38.730000,28.1,45.4,1010.2,False,32.7,353,0.9,Bahrain Grand Prix
96,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
97,0 days 01:16:38.734000,28.4,41.8,1010.4,False,32.6,357,1.1,Bahrain Grand Prix
98,0 days 00:20:38.623000,30.0,41.3,1009.2,False,34.8,356,1.0,Bahrain Grand Prix
99,0 days 00:22:38.624000,29.9,42.0,1009.3,False,34.8,1,0.9,Bahrain Grand Prix
100,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
101,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
102,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
103,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
104,0 days 00:35:38.602000,29.6,42.1,1009.6,False,34.4,0,0.8,Bahrain Grand Prix
105,0 days 00:44:38.610000,28.6,60.6,1010.0,False,31.7,5,1.1,Bahrain Grand Prix
106,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
107,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
108,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
109,0 days 00:56:38.655000,27.9,51.8,1010.2,False,33.2,7,0.8,Bahrain Grand Prix
110,0 days 00:58:38.657000,27.9,51.1,1010.2,False,33.3,345,0.7,Bahrain Grand Prix
111,0 days 01:06:38.705000,28.1,47.0,1010.3,False,32.7,6,1.2,Bahrain Grand Prix
112,0 days 01:07:38.702000,28.1,46.5,1010.3,False,32.6,359,1.2,Bahrain Grand Prix
113,0 days 01:09:38.730000,28.1,45.4,1010.2,False,32.7,353,0.9,Bahrain Grand Prix
114,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
115,0 days 01:16:38.734000,28.4,41.8,1010.4,False,32.6,357,1.1,Bahrain Grand Prix
116,0 days 00:20:38.623000,30.0,41.3,1009.2,False,34.8,356,1.0,Bahrain Grand Prix
117,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
118,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
119,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
120,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
121,0 days 00:35:38.602000,29.6,42.1,1009.6,False,34.4,0,0.8,Bahrain Grand Prix
122,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
123,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
124,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
125,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
126,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
127,0 days 00:57:38.655000,27.9,51.4,1010.1,False,33.3,6,0.7,Bahrain Grand Prix
128,0 days 01:06:38.705000,28.1,47.0,1010.3,False,32.7,6,1.2,Bahrain Grand Prix
129,0 days 01:08:38.704000,28.1,45.9,1010.2,False,32.6,353,1.0,Bahrain Grand Prix
130,0 days 01:09:38.730000,28.1,45.4,1010.2,False,32.7,353,0.9,Bahrain Grand Prix
131,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
132,0 days 01:16:38.734000,28.4,41.8,1010.4,False,32.6,357,1.1,Bahrain Grand Prix
133,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
134,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
135,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
136,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
137,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
138,0 days 00:34:38.614000,29.5,42.4,1009.6,False,34.0,0,1.1,Bahrain Grand Prix
139,0 days 00:36:38.615000,29.7,41.5,1009.8,False,34.4,5,0.9,Bahrain Grand Prix
140,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
141,0 days 00:47:38.610000,27.9,61.0,1010.0,False,32.3,6,1.1,Bahrain Grand Prix
142,0 days 00:49:38.609000,27.6,60.9,1010.1,False,32.3,6,1.0,Bahrain Grand Prix
143,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
144,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
145,0 days 00:57:38.655000,27.9,51.4,1010.1,False,33.3,6,0.7,Bahrain Grand Prix
146,0 days 01:14:38.733000,28.3,43.6,1010.3,False,32.6,2,1.0,Bahrain Grand Prix
147,0 days 01:16:38.734000,28.4,41.8,1010.4,False,32.6,357,1.1,Bahrain Grand Prix
148,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
149,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
150,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
151,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
152,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
153,0 days 00:34:38.614000,29.5,42.4,1009.6,False,34.0,0,1.1,Bahrain Grand Prix
154,0 days 00:36:38.615000,29.7,41.5,1009.8,False,34.4,5,0.9,Bahrain Grand Prix
155,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
156,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
157,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
158,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
159,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
160,0 days 00:57:38.655000,27.9,51.4,1010.1,False,33.3,6,0.7,Bahrain Grand Prix
161,0 days 01:10:38.735000,28.2,44.1,1010.4,False,32.8,357,1.0,Bahrain Grand Prix
162,0 days 01:12:38.732000,28.3,44.6,1010.4,False,32.8,0,1.0,Bahrain Grand Prix
163,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
164,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
165,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
166,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
167,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
168,0 days 00:35:38.602000,29.6,42.1,1009.6,False,34.4,0,0.8,Bahrain Grand Prix
169,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
170,0 days 00:47:38.610000,27.9,61.0,1010.0,False,32.3,6,1.1,Bahrain Grand Prix
171,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
172,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
173,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
174,0 days 00:20:38.623000,30.0,41.3,1009.2,False,34.8,356,1.0,Bahrain Grand Prix
175,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
176,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
177,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
178,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
179,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
180,0 days 00:35:38.602000,29.6,42.1,1009.6,False,34.4,0,0.8,Bahrain Grand Prix
181,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
182,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
183,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
184,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
185,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
186,0 days 00:22:38.624000,29.9,42.0,1009.3,False,34.8,1,0.9,Bahrain Grand Prix
187,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
188,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
189,0 days 00:28:38.618000,29.6,42.6,1009.5,False,34.7,0,0.6,Bahrain Grand Prix
190,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
191,0 days 00:47:38.610000,27.9,61.0,1010.0,False,32.3,6,1.1,Bahrain Grand Prix
192,0 days 00:49:38.609000,27.6,60.9,1010.1,False,32.3,6,1.0,Bahrain Grand Prix
193,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
194,0 days 00:54:38.632000,27.7,53.8,1010.2,False,33.1,353,0.9,Bahrain Grand Prix
195,0 days 00:20:38.623000,30.0,41.3,1009.2,False,34.8,356,1.0,Bahrain Grand Prix
196,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
197,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
198,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
199,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
200,0 days 00:34:38.614000,29.5,42.4,1009.6,False,34.0,0,1.1,Bahrain Grand Prix
201,0 days 00:36:38.615000,29.7,41.5,1009.8,False,34.4,5,0.9,Bahrain Grand Prix
202,0 days 00:45:38.612000,28.5,61.2,1010.0,False,31.6,5,1.1,Bahrain Grand Prix
203,0 days 00:46:38.613000,28.0,61.3,1010.0,False,31.7,8,0.9,Bahrain Grand Prix
204,0 days 00:48:38.619000,27.7,60.7,1010.0,False,32.3,12,1.2,Bahrain Grand Prix
205,0 days 00:53:38.630000,27.6,55.0,1010.0,False,32.9,359,1.2,Bahrain Grand Prix
206,0 days 00:55:38.643000,27.7,51.9,1010.1,False,33.2,11,1.0,Bahrain Grand Prix
207,0 days 00:15:38.628000,30.0,42.4,1009.0,False,35.2,359,1.0,Bahrain Grand Prix
208,0 days 00:17:38.620000,30.0,40.7,1009.1,False,34.9,355,1.0,Bahrain Grand Prix
209,0 days 00:19:38.611000,30.0,40.8,1009.2,False,34.9,339,1.1,Bahrain Grand Prix
210,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
211,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
212,0 days 00:26:38.613000,29.7,42.3,1009.4,False,34.6,6,0.8,Bahrain Grand Prix
213,0 days 00:31:38.614000,29.6,42.5,1009.6,False,34.3,5,1.0,Bahrain Grand Prix
214,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
215,0 days 00:35:38.602000,29.6,42.1,1009.6,False,34.4,0,0.8,Bahrain Grand Prix
216,0 days 00:49:38.609000,27.6,60.9,1010.1,False,32.3,6,1.0,Bahrain Grand Prix
217,0 days 00:51:38.611000,27.5,58.2,1010.0,False,32.7,353,0.9,Bahrain Grand Prix
218,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
219,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
220,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
221,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
222,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
223,0 days 00:34:38.614000,29.5,42.4,1009.6,False,34.0,0,1.1,Bahrain Grand Prix
224,0 days 00:15:38.628000,30.0,42.4,1009.0,False,35.2,359,1.0,Bahrain Grand Prix
225,0 days 00:17:38.620000,30.0,40.7,1009.1,False,34.9,355,1.0,Bahrain Grand Prix
226,0 days 00:19:38.611000,30.0,40.8,1009.2,False,34.9,339,1.1,Bahrain Grand Prix
227,0 days 00:23:38.616000,29.8,42.1,1009.4,False,34.8,0,0.8,Bahrain Grand Prix
228,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
229,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
230,0 days 00:32:38.616000,29.5,42.6,1009.6,False,34.2,5,1.2,Bahrain Grand Prix
231,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
232,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
233,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
234,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
235,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
236,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
237,0 days 00:34:38.614000,29.5,42.4,1009.6,False,34.0,0,1.1,Bahrain Grand Prix
238,0 days 00:15:38.628000,30.0,42.4,1009.0,False,35.2,359,1.0,Bahrain Grand Prix
239,0 days 00:18:38.619000,30.0,40.2,1009.1,False,35.0,359,1.2,Bahrain Grand Prix
240,0 days 00:19:38.611000,30.0,40.8,1009.2,False,34.9,339,1.1,Bahrain Grand Prix
241,0 days 00:21:38.614000,30.0,41.9,1009.3,False,34.8,350,0.9,Bahrain Grand Prix
242,0 days 00:31:38.614000,29.6,42.5,1009.6,False,34.3,5,1.0,Bahrain Grand Prix
243,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
244,0 days 00:15:38.628000,30.0,42.4,1009.0,False,35.2,359,1.0,Bahrain Grand Prix
245,0 days 00:18:38.619000,30.0,40.2,1009.1,False,35.0,359,1.2,Bahrain Grand Prix
246,0 days 00:19:38.611000,30.0,40.8,1009.2,False,34.9,339,1.1,Bahrain Grand Prix
247,0 days 00:24:38.617000,29.8,42.3,1009.4,False,34.6,352,0.9,Bahrain Grand Prix
248,0 days 00:25:38.606000,29.8,42.4,1009.6,False,34.6,345,0.9,Bahrain Grand Prix
249,0 days 00:27:38.610000,29.7,42.4,1009.5,False,34.6,351,1.0,Bahrain Grand Prix
250,0 days 00:33:38.612000,29.5,42.7,1009.5,False,34.0,3,0.8,Bahrain Grand Prix
251,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
252,0 days 00:21:36.701000,13.0,46.6,1010.6,False,24.9,106,0.3,Emilia Romagna Grand Prix
253,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
254,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
255,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
256,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
257,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
258,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
259,0 days 00:41:36.700000,13.6,40.5,1010.3,False,23.0,108,0.5,Emilia Romagna Grand Prix
260,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
261,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
262,0 days 00:53:36.705000,13.6,40.1,1010.1,False,28.9,0,0.1,Emilia Romagna Grand Prix
263,0 days 00:54:36.702000,13.6,40.2,1010.1,False,28.6,90,0.0,Emilia Romagna Grand Prix
264,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
265,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
266,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
